Benchmark Name;Function Name;Execution;Number of vertices;Number of edges;Min count;Max count;Block Ordering;Upper Bound Guess;Upper Bound Distance;Upper Bound Hit;Hydra Guess;Hydra Distance;Hydra Hit
bzip2e;copy_output_until_stop;18;9;13;0;17984240;"7;14;55;56;0;7_.ph.lr.ph;1_56.ce;7_56.ce;49";"0;7;14;55;56;7_.ph.lr.ph;1_56.ce;7_56.ce;49";4;0,8889;"0;7;14;55;56;7_.ph.lr.ph;1_56.ce;7_56.ce;49";4;0,8889
bzip2e;copy_output_until_stop;19;9;13;0;10168000;"7;14;55;56;7_.ph.lr.ph;0;1_56.ce;7_56.ce;49";"0;7;14;55;56;7_.ph.lr.ph;1_56.ce;7_56.ce;49";5;0,8611;"0;7;14;55;56;7_.ph.lr.ph;1_56.ce;7_56.ce;49";5;0,8611
bzip2e;copy_output_until_stop;20;9;13;0;14668600;"7;14;55;56;0;7_.ph.lr.ph;1_56.ce;7_56.ce;49";"0;7;14;55;56;7_.ph.lr.ph;1_56.ce;7_56.ce;49";4;0,8889;"0;7;14;55;56;7_.ph.lr.ph;1_56.ce;7_56.ce;49";4;0,8889
bzip2e;default_bzfree;1;3;4;160;160;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;2;3;4;1400;1400;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;3;3;4;440;440;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;4;3;4;4000;4000;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;5;3;4;2400;2400;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;6;3;4;600;600;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;7;3;4;80;80;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;8;3;4;8;8;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;9;3;4;6800;6800;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;10;3;4;1600;1600;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;11;3;4;1000;1000;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;12;3;4;68;68;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;13;3;4;2800;2800;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;14;3;4;1600;1600;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;15;3;4;1600;1600;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;16;3;4;360;360;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;17;3;4;160;160;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;18;3;4;160;160;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;19;3;4;32000;32000;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;default_bzfree;20;3;4;400;400;"0;2;3";"0;2;3";0;1,0000;"0;2;3";0;1,0000
bzip2e;fallbackSimpleSort;9;25;37;1341300;19963100;"64;54;64_.ph.lr.ph;83;74;64_83.ce;50;7;89.le;24;14;24_.ph.lr.ph;43;0;89;52_89.loopexit.ce;54_.ph.lr.ph;34;24_43.ce;62_83.ce;22_43.ce;10;12_50.loopexit.ce;14_.ph.lr.ph;50.le";"0;10;12_50.loopexit.ce;14;14_.ph.lr.ph;22_43.ce;24;24_.ph.lr.ph;24_43.ce;34;43;50;50.le;52_89.loopexit.ce;54;54_.ph.lr.ph;62_83.ce;64;64_.ph.lr.ph;64_83.ce;7;74;83;89;89.le";204;0,3200;"0;10;12_50.loopexit.ce;14;14_.ph.lr.ph;22_43.ce;24;24_.ph.lr.ph;24_43.ce;34;43;50;50.le;52_89.loopexit.ce;54;54_.ph.lr.ph;62_83.ce;64;64_.ph.lr.ph;64_83.ce;7;74;83;89;89.le";204;0,3200
bzip2e;fallbackSimpleSort;19;25;37;4312000;57208000;"64;54;64_.ph.lr.ph;83;64_83.ce;74;50;7;89.le;24;14;24_.ph.lr.ph;43;0;89;52_89.loopexit.ce;54_.ph.lr.ph;24_43.ce;34;62_83.ce;22_43.ce;10;12_50.loopexit.ce;14_.ph.lr.ph;50.le";"0;10;12_50.loopexit.ce;14;14_.ph.lr.ph;22_43.ce;24;24_.ph.lr.ph;24_43.ce;34;43;50;50.le;52_89.loopexit.ce;54;54_.ph.lr.ph;62_83.ce;64;64_.ph.lr.ph;64_83.ce;7;74;83;89;89.le";202;0,3267;"0;10;12_50.loopexit.ce;14;14_.ph.lr.ph;22_43.ce;24;24_.ph.lr.ph;24_43.ce;34;43;50;50.le;52_89.loopexit.ce;54;54_.ph.lr.ph;62_83.ce;64;64_.ph.lr.ph;64_83.ce;7;74;83;89;89.le";202;0,3267
bzip2e;fileExists;1;3;4;40;40;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;2;3;4;350;350;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;3;3;4;110;110;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;4;3;4;1000;1000;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;5;3;4;600;600;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;6;3;4;150;150;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;7;3;4;20;20;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;8;3;4;2;2;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;9;3;4;1700;1700;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;10;3;4;400;400;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;11;3;4;250;250;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;12;3;4;17;17;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;13;3;4;700;700;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;14;3;4;400;400;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;15;3;4;400;400;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;16;3;4;90;90;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;17;3;4;40;40;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;18;3;4;40;40;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;19;3;4;8000;8000;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;fileExists;20;3;4;100;100;"0;5;7";"0;5;7";0;1,0000;"0;5;7";0;1,0000
bzip2e;flush_RL;1;3;4;40;40;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;2;3;4;350;350;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;3;3;4;110;110;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;4;3;4;1000;1000;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;5;3;4;600;600;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;6;3;4;150;150;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;7;3;4;20;20;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;8;3;4;2;2;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;9;3;4;1700;1700;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;10;3;4;400;400;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;11;3;4;250;250;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;12;3;4;17;17;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;13;3;4;700;700;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;14;3;4;400;400;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;15;3;4;400;400;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;16;3;4;90;90;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;17;3;4;40;40;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;18;3;4;40;40;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;19;3;4;8000;8000;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;flush_RL;20;3;4;100;100;"0;3;4";"0;3;4";0;1,0000;"0;3;4";0;1,0000
bzip2e;handle_compress;1;18;31;0;87160;"5;92;91;49;34;0;53;73;81;21;9;25;29;62;66;79;39;43";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";19;0,8758;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";19;0,8758
bzip2e;handle_compress;2;18;31;0;84700;"5;92;91;49;34;0;53;21;73;81;9;25;29;62;66;39;43;79";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497
bzip2e;handle_compress;3;18;31;0;198330;"5;92;91;49;34;0;53;21;73;81;9;25;29;62;66;39;43;79";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497
bzip2e;handle_compress;4;18;31;0;81000;"5;92;91;49;34;0;53;21;73;81;9;25;29;62;66;39;43;79";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497
bzip2e;handle_compress;5;18;31;0;48600;"5;92;91;49;34;0;53;21;73;81;9;25;29;62;66;39;43;79";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497
bzip2e;handle_compress;6;18;31;0;84600;"5;92;91;49;34;0;53;21;73;81;9;25;29;62;66;39;43;79";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497
bzip2e;handle_compress;7;18;31;0;55900;"5;92;91;49;34;0;53;73;81;21;9;25;29;62;66;79;39;43";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";19;0,8758;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";19;0,8758
bzip2e;handle_compress;8;18;31;0;58858;"5;92;91;49;34;0;53;73;81;21;9;79;25;29;62;66;39;43";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497
bzip2e;handle_compress;9;18;31;0;42500;"5;92;91;49;0;34;53;21;73;81;9;25;29;62;66;39;43;79";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";22;0,8562;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";22;0,8562
bzip2e;handle_compress;10;18;31;0;88400;"5;92;91;49;34;0;53;21;73;81;9;25;29;62;66;39;43;79";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497
bzip2e;handle_compress;11;18;31;0;74500;"5;92;91;49;34;0;53;21;73;81;9;25;29;62;66;39;43;79";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497
bzip2e;handle_compress;12;18;31;0;106233;"5;92;91;49;34;0;53;73;81;21;9;79;25;29;62;66;39;43";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497
bzip2e;handle_compress;13;18;31;0;56700;"5;92;91;49;34;0;53;21;73;81;9;25;29;62;66;39;43;79";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497
bzip2e;handle_compress;14;18;31;0;88400;"5;92;91;49;34;0;53;21;73;81;9;25;29;62;66;39;43;79";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497
bzip2e;handle_compress;15;18;31;0;66000;"5;92;91;49;34;0;53;21;73;81;9;25;29;62;66;39;43;79";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497
bzip2e;handle_compress;16;18;31;0;59580;"5;92;91;49;34;0;53;21;73;81;9;25;29;62;66;39;43;79";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497
bzip2e;handle_compress;17;18;31;0;75680;"5;92;91;49;34;0;53;73;81;21;9;25;29;62;66;79;39;43";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";19;0,8758;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";19;0,8758
bzip2e;handle_compress;18;18;31;0;50560;"5;92;91;49;34;0;53;21;73;81;9;25;29;62;66;39;43;79";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497
bzip2e;handle_compress;19;18;31;0;88000;"5;92;91;49;0;53;21;25;29;34;62;66;73;81;9;39;43;79";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";30;0,8039;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";30;0,8039
bzip2e;handle_compress;20;18;31;0;88600;"5;92;91;49;34;0;53;21;73;81;9;25;29;62;66;39;43;79";"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497;"0;5;92;49;53;73;81;9;21;91;25;29;34;62;66;79;39;43";23;0,8497
bzip2e;hasSuffix;1;3;4;0;160;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;2;3;4;0;1400;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;3;3;4;0;440;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;4;3;4;0;4000;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;5;3;4;0;2400;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;6;3;4;0;600;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;7;3;4;0;80;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;8;3;4;0;8;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;9;3;4;0;6800;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;10;3;4;0;1600;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;11;3;4;0;1000;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;12;3;4;0;68;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;13;3;4;0;2800;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;14;3;4;0;1600;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;15;3;4;0;1600;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;16;3;4;0;360;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;17;3;4;0;160;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;18;3;4;0;160;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;19;3;4;0;32000;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;hasSuffix;20;3;4;0;400;"0;17;7";"0;17;7";0;1,0000;"0;17;7";0;1,0000
bzip2e;isempty_RL;1;4;6;0;1360;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;2;4;6;0;8400;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;3;4;6;0;3960;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;4;4;6;0;8000;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;5;4;6;0;8400;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;6;4;6;0;5700;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;7;4;6;0;880;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;8;4;6;0;176;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;9;4;6;0;10200;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;10;4;6;0;9600;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;11;4;6;0;11000;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;12;4;6;0;952;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;13;4;6;0;9800;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;14;4;6;0;9600;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;15;4;6;0;10400;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;16;4;6;0;8640;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;17;4;6;0;320;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;18;4;6;0;7280;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;19;4;6;0;32000;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;isempty_RL;20;4;6;0;6200;"8;0;9;3";"0;8;9;3";1;0,8333;"0;8;9;3";1;0,8333
bzip2e;main;1;8;11;0;40;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;2;8;11;0;350;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;3;8;11;0;110;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;4;8;11;0;1000;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;5;8;11;0;600;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;6;8;11;0;150;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;7;8;11;0;20;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;8;8;11;0;2;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;9;8;11;0;1700;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;10;8;11;0;400;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;11;8;11;0;250;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;12;8;11;0;17;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;13;8;11;0;700;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;14;8;11;0;400;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;15;8;11;0;400;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;16;8;11;0;90;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;17;8;11;0;40;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;18;8;11;0;40;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;19;8;11;0;8000;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;main;20;8;11;0;100;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
bzip2e;mainGtU;1;60;89;0;53493440;"0;513;18;24;36;42;54;60;72;78;90;96;108;114;126;132;144;150;162;168;180;186;198;204;216;222;226;236;242;252;258;270;276;286;292;304;310;320;326;338;344;354;360;372;378;388;394;406;412;422;428;440;446;456;462;474;480;490;496;513.le";"0;513;18;24;36;42;54;60;72;78;90;96;108;114;126;132;144;150;162;168;180;186;198;204;216;222;226;236;242;252;258;270;276;286;292;304;310;320;326;338;344;354;360;372;378;388;394;406;412;422;428;440;446;456;462;474;480;490;496;513.le";0;1,0000;"0;513;18;24;36;42;54;60;72;78;90;96;108;114;126;132;144;150;162;168;180;186;198;204;216;222;226;236;242;252;258;270;276;286;292;304;310;320;326;338;344;354;360;372;378;388;394;406;412;422;428;440;446;456;462;474;480;490;496;513.le";0;1,0000
